Epoch,Batch,Loss,Recon,VQ,Perceptual
1,1457,2.811032772064209,0.03497074916958809,0.29263365268707275,6.20857048034668
1,1458,2.576082468032837,0.027046620845794678,0.2532636225223541,5.7394304275512695
1,1459,2.7889578342437744,0.03458394482731819,0.27512943744659424,6.198111057281494
1,1460,2.3862452507019043,0.03236578032374382,0.2706538438796997,5.208064079284668
1,1461,2.562610626220703,0.0283040814101696,0.2462170571088791,5.720223426818848
1,1462,2.616358757019043,0.03233721852302551,0.2823669910430908,5.754136085510254
1,1463,2.364690065383911,0.028908621519804,0.28678077459335327,5.122501850128174
1,1464,2.8798720836639404,0.029143303632736206,0.245242640376091,6.5137152671813965
1,1465,2.9725983142852783,0.04127074405550957,0.33872100710868835,6.481516361236572
1,1466,2.7222139835357666,0.03609234094619751,0.299386203289032,5.966838359832764
1,1467,2.5614774227142334,0.02622101455926895,0.24051901698112488,5.736843109130859
1,1468,2.7044837474823,0.0385887436568737,0.29112595319747925,5.936922073364258
1,1469,2.6665942668914795,0.028632991015911102,0.2948560118675232,5.857763290405273
1,1470,2.411642551422119,0.03098650835454464,0.2564156651496887,5.310600757598877
1,1471,2.6768507957458496,0.03949853032827377,0.24568721652030945,5.979162216186523
1,1472,2.529942512512207,0.040587302297353745,0.2492697685956955,5.600213050842285
1,1473,2.461674213409424,0.034257881343364716,0.26604264974594116,5.403433799743652
1,1474,2.475489616394043,0.027936875820159912,0.23632901906967163,5.528059005737305
1,1475,2.905052661895752,0.04237250238656998,0.24589169025421143,6.541970729827881
1,1476,2.727877140045166,0.037890322506427765,0.2618972659111023,6.070223808288574
1,1477,2.70017671585083,0.02670007199048996,0.22619453072547913,6.1182050704956055
1,1478,2.533756732940674,0.03516132012009621,0.24459311366081238,5.635005950927734
1,1479,2.6350173950195312,0.0364069864153862,0.24304696917533875,5.888908386230469
1,1480,2.623549461364746,0.03285592049360275,0.2214221954345703,5.923178195953369
1,1481,2.6371774673461914,0.037857286632061005,0.26964274048805237,5.824193000793457
1,1482,2.287712574005127,0.025893522426486015,0.24974599480628967,5.030182361602783
1,1483,2.6054301261901855,0.02622462436556816,0.2511442303657532,5.82015323638916
1,1484,2.714168071746826,0.027651771903038025,0.2530740797519684,6.083605766296387
1,1485,2.7510714530944824,0.03272193297743797,0.2731478810310364,6.113004207611084
1,1486,2.676987886428833,0.03096715174615383,0.262073278427124,5.959868431091309
1,1487,2.6957974433898926,0.03272483870387077,0.2376035451889038,6.06367301940918
1,1488,2.721914768218994,0.035846322774887085,0.22468537092208862,6.1534576416015625
1,1489,2.441988468170166,0.032019346952438354,0.21417942643165588,5.489474296569824
1,1490,2.862734317779541,0.04091448336839676,0.23311245441436768,6.471768379211426
1,1491,2.5108718872070312,0.045097269117832184,0.21426033973693848,5.628785610198975
1,1492,2.507688283920288,0.030684104189276695,0.21808691322803497,5.6472930908203125
1,1493,2.5521438121795654,0.030475793406367302,0.2136293351650238,5.770096778869629
1,1494,2.4230220317840576,0.02604786306619644,0.20742596685886383,5.473870277404785
1,1495,2.640742540359497,0.03210509568452835,0.21430271863937378,5.985836982727051
1,1496,2.676126003265381,0.03194521367549896,0.2109074890613556,6.083183288574219
1,1497,2.635594367980957,0.04471316561102867,0.2201850563287735,5.9267401695251465
1,1498,2.560296058654785,0.026386138051748276,0.22127941250801086,5.781576156616211
1,1499,2.4811456203460693,0.031014051288366318,0.23341892659664154,5.541781425476074
1,1500,2.5157430171966553,0.02775736153125763,0.21106573939323425,5.6922993659973145
1,1501,2.4644365310668945,0.033361565321683884,0.2332545965909958,5.494550704956055
1,1502,2.7286012172698975,0.03104413114488125,0.25761568546295166,6.099853515625
1,1503,2.660780668258667,0.034248895943164825,0.23710478842258453,5.973567008972168
1,1504,2.3631937503814697,0.02483738586306572,0.16196109354496002,5.440988063812256
1,1505,2.759540319442749,0.03229878470301628,0.197218656539917,6.325057029724121
1,1506,2.438507318496704,0.032146286219358444,0.23031410574913025,5.440116882324219
1,1507,2.813530921936035,0.029239431023597717,0.2400839924812317,6.360518932342529
1,1508,2.500047206878662,0.02803044021129608,0.20188987255096436,5.67531681060791
1,1509,2.6655092239379883,0.02794729731976986,0.1720905900001526,6.163678169250488
1,1510,2.698923349380493,0.029778316617012024,0.15251494944095612,6.2915754318237305
1,1511,2.68363094329834,0.029413124546408653,0.14607283473014832,6.270362854003906
1,1512,2.3905014991760254,0.033346280455589294,0.13319501280784607,5.559900283813477
1,1513,2.521768808364868,0.026762451976537704,0.12309190630912781,5.92978572845459
1,1514,2.4362435340881348,0.027589907869696617,0.14395023882389069,5.6617584228515625
1,1515,2.827789545059204,0.028515739366412163,0.15226417779922485,6.617524147033691
1,1516,2.485295534133911,0.028880741447210312,0.14262168109416962,5.784482955932617
1,1517,2.5973398685455322,0.030941493809223175,0.14989009499549866,6.0412702560424805
1,1518,2.471574306488037,0.032446373254060745,0.1461862027645111,5.732354164123535
1,1519,2.531385898590088,0.03478889912366867,0.15311014652252197,5.85871696472168
1,1520,2.277047872543335,0.03279711678624153,0.1396646350622177,5.261465072631836
1,1521,2.5602946281433105,0.03308463841676712,0.1311865895986557,5.990057945251465
1,1522,2.4931797981262207,0.02774924598634243,0.18682831525802612,5.696505546569824
1,1523,2.4048781394958496,0.028737515211105347,0.13956865668296814,5.591429710388184
1,1524,2.3421857357025146,0.030632441863417625,0.1454887092113495,5.4151611328125
1,1525,2.369481086730957,0.02736899070441723,0.10862591862678528,5.583715438842773
1,1526,2.2472293376922607,0.026431065052747726,0.13808050751686096,5.206793785095215
1,1527,2.5514190196990967,0.0340685099363327,0.14659978449344635,5.926876544952393
1,1528,2.575645685195923,0.027742547914385796,0.11448552459478378,6.08354377746582
1,1529,2.489591360092163,0.026931848376989365,0.12627816200256348,5.840953350067139
1,1530,2.4366774559020996,0.026405906304717064,0.13647058606147766,5.684502601623535
1,1531,2.9819939136505127,0.03329954668879509,0.1718609631061554,6.942083358764648
1,1532,2.6622838973999023,0.02970765344798565,0.18259945511817932,6.124941825866699
1,1533,2.727705240249634,0.03575919196009636,0.1544380486011505,6.3437700271606445
1,1534,2.5501346588134766,0.028418119996786118,0.11887507140636444,6.00710391998291
1,1535,2.6787312030792236,0.03057973086833954,0.11746833473443985,6.326707363128662
1,1536,2.6398754119873047,0.03064032457768917,0.0946953296661377,6.286349296569824
1,1537,2.342843532562256,0.029545355588197708,0.097538061439991,5.539400577545166
1,1538,2.7554075717926025,0.032977618277072906,0.1395277976989746,6.4572553634643555
1,1539,2.436720609664917,0.028834756463766098,0.10778674483299255,5.750247955322266
1,1540,2.61844539642334,0.027655094861984253,0.11998791992664337,6.177005767822266
1,1541,2.5096590518951416,0.02759413979947567,0.13132067024707794,5.876860618591309
1,1542,2.381376266479492,0.035172536969184875,0.10905064642429352,5.5928826332092285
1,1543,2.494727849960327,0.0323566310107708,0.11833883076906204,5.860080718994141
1,1544,2.6347599029541016,0.0280323326587677,0.10182523727416992,6.262255668640137
1,1545,2.6178719997406006,0.026914840564131737,0.1742655336856842,6.041728973388672
1,1546,2.498375654220581,0.03012673556804657,0.09496420621871948,5.933211803436279
1,1547,2.2019991874694824,0.02435649186372757,0.10190591216087341,5.1893415451049805
1,1548,2.0676465034484863,0.022592011839151382,0.11823629587888718,4.817045211791992
1,1549,2.5459189414978027,0.025635911151766777,0.14058730006217957,5.9492387771606445
1,1550,2.72825026512146,0.03215521574020386,0.10510682314634323,6.477470397949219
1,1551,2.433448314666748,0.03146425634622574,0.12850543856620789,5.683696269989014
1,1552,2.593791961669922,0.030819151550531387,0.15016725659370422,6.032013893127441
1,1553,2.430351972579956,0.028278615325689316,0.12949949502944946,5.681434631347656
1,1554,2.3225648403167725,0.027392275631427765,0.11990173161029816,5.438177108764648
1,1555,2.4365787506103516,0.025759927928447723,0.1354464590549469,5.6884307861328125
1,1556,2.65299129486084,0.07284946739673615,0.33138352632522583,5.621895790100098
